web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,15/10/2023,22/10/2023,364,364,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,41,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,15/10/2023,22/10/2023,220,220,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,41,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,15/10/2023,22/10/2023,260,260,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,41,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,15/10/2023,22/10/2023,295,295,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,41,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,15/10/2023,22/10/2023,375,375,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,41,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,15/10/2023,22/10/2023,288,288,MOBILHOME 4 personnes - Classik 2 chambres,4 Adultes,,La Clape Village,AGDE,,41,la-clape-village-76694,CAP D'AGDE
,03/04/2023,15/10/2023,22/10/2023,362,362,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,4 Adultes,,La Clape Village,AGDE,,41,la-clape-village-76694,CAP D'AGDE
,03/04/2023,15/10/2023,22/10/2023,399,399,MOBILHOME 6 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement -  zone piétonnière,6 Adultes,,La Clape Village,AGDE,,41,la-clape-village-76694,CAP D'AGDE
,03/04/2023,15/10/2023,22/10/2023,420,360,MOBILHOME 6 personnes - CONFORT PLUS D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,431,371,MOBILHOME 6 personnes - CONFORT PLUS S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,462,396,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,473,407,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,550,473,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,574,492,MOBILHOME 4 personnes - PRESTIGE D,4 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,585,503,MOBILHOME 4 personnes - PRESTIGE S,4 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,693,594,MOBILHOME 6 personnes - PRESTIGE D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,704,605,MOBILHOME 6 personnes - PRESTIGE S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,41,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,15/10/2023,22/10/2023,275,247,MOBILHOME 4 personnes - Confort,4 Adultes,,,ARGELES,,41,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,15/10/2023,22/10/2023,319,287,MOBILHOME 6 personnes - Confort 4/6 places,6 Adultes,,,ARGELES,,41,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,15/10/2023,22/10/2023,292,292,MOBILHOME 6 personnes - Standard 4/6 places,6 Adultes,,,ARGELES,,41,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,15/10/2023,22/10/2023,340,306,MOBILHOME 6 personnes - terrasse semi-couverte 4/6 places,6 Adultes,,,ARGELES,,41,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,15/10/2023,22/10/2023,351,315,MOBILHOME 6 personnes - Supérieur 4/6 places,6 Adultes,,,ARGELES,,41,village-vacances-les-abricotiers-76747,ARGELÈS-SUR-MER
,03/04/2023,21/10/2023,28/10/2023,369,369,MOBILHOME 5 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,389,389,MOBILHOME 6 personnes - Terrasse couverte,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,409,409,MOBILHOME 6 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,429,429,MOBILHOME 8 personnes - Terrasse couverte,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,449,449,MOBILHOME 8 personnes - Climatisé,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,315,315,CHALET 4 personnes,4 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,21/10/2023,28/10/2023,340,340,MOBILHOME 4 personnes - Cottage Cosy,4 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,21/10/2023,28/10/2023,375,375,MOBILHOME 6 personnes - Cottage Family,6 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,21/10/2023,28/10/2023,469,469,MOBILHOME 4 personnes - climatisé,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,42,camping-le-pre-saint-andre-78583,
,03/04/2023,21/10/2023,28/10/2023,497,497,MOBILHOME 4 personnes - COSY HOUSE,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,42,camping-le-pre-saint-andre-78583,
,03/04/2023,21/10/2023,28/10/2023,525,525,MOBILHOME 4 personnes - SWEET HOME,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,42,camping-le-pre-saint-andre-78583,
,03/04/2023,21/10/2023,28/10/2023,560,560,MOBILHOME 6 personnes - BUNGALOW,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,42,camping-le-pre-saint-andre-78583,
,03/04/2023,21/10/2023,28/10/2023,560,560,MOBILHOME 6 personnes - GRAND LARGE,6 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,42,camping-le-pre-saint-andre-78583,
,03/04/2023,21/10/2023,28/10/2023,595,595,MOBILHOME 8 personnes - FAMILLE,4 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,42,camping-le-pre-saint-andre-78583,
,03/04/2023,21/10/2023,28/10/2023,630,630,MOBILHOME 6 personnes - Nest - 3ch 6 pers. climatisé,6 Adultes,,Camping le Pré Saint André,SOUVIGNARGUES,,42,camping-le-pre-saint-andre-78583,
,03/04/2023,21/10/2023,28/10/2023,399,399,BUNGALOW 4 personnes - Mercure 2 Chambres - 4 personnes,4 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,21/10/2023,28/10/2023,489,489,MOBILHOME 6 personnes - Bungalow - 2 chambres - 6 personnes,6 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,21/10/2023,28/10/2023,489,489,BUNGALOW 6 personnes - Super Mercure- 2 chambres,4 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,21/10/2023,28/10/2023,343,294,MOBILHOME 6 personnes - CONFORT +,4 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,371,318,MOBILHOME 6 personnes - CONFORT+,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,385,330,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,420,360,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,497,426,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,250,250,MOBILHOME 4 personnes - 3M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,42,camping-domino-77940,
,03/04/2023,21/10/2023,28/10/2023,310,310,MOBILHOME 4 personnes - 4M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,42,camping-domino-77940,
,03/04/2023,21/10/2023,28/10/2023,250,250,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,21/10/2023,28/10/2023,290,290,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,21/10/2023,28/10/2023,325,325,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,21/10/2023,28/10/2023,465,465,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,21/10/2023,28/10/2023,298,298,MOBILHOME 4 personnes - Classik 2 chambres,4 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,21/10/2023,28/10/2023,377,377,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,4 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,21/10/2023,28/10/2023,414,414,MOBILHOME 6 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement -  zone piétonnière,6 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,21/10/2023,28/10/2023,282,282,MOBILHOME 4 personnes - GENTIANE - 1 chambre sans jacuzzi -,4 Adultes,,Camping La Source,SOURNIA,,42,camping-la-source-78575,
,03/04/2023,21/10/2023,28/10/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,42,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,21/10/2023,28/10/2023,308,308,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,6 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,42,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,21/10/2023,28/10/2023,369,369,MOBILHOME 5 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,389,389,MOBILHOME 6 personnes - Terrasse couverte,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,409,409,MOBILHOME 6 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,429,429,MOBILHOME 8 personnes - Terrasse couverte,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,449,449,MOBILHOME 8 personnes - Climatisé,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,21/10/2023,28/10/2023,315,315,CHALET 4 personnes,4 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,21/10/2023,28/10/2023,340,340,MOBILHOME 4 personnes - Cottage Cosy,4 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,21/10/2023,28/10/2023,375,375,MOBILHOME 6 personnes - Cottage Family,6 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,21/10/2023,28/10/2023,399,399,BUNGALOW 4 personnes - Mercure 2 Chambres - 4 personnes,4 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,21/10/2023,28/10/2023,489,489,MOBILHOME 6 personnes - Bungalow - 2 chambres - 6 personnes,6 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,21/10/2023,28/10/2023,489,489,BUNGALOW 6 personnes - Super Mercure- 2 chambres,4 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,21/10/2023,28/10/2023,330,330,MOBILHOME 6 personnes - Mobil home Roller + climatisation,6 Adultes,,Camping Le Graniers,MONOBLET,,42,camping-le-graniers-80738,
,03/04/2023,21/10/2023,28/10/2023,343,294,MOBILHOME 6 personnes - CONFORT +,4 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,371,318,MOBILHOME 6 personnes - CONFORT+,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,385,330,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,420,360,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,497,426,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,21/10/2023,28/10/2023,273,273,MOBILHOME 4 personnes - CONFORT PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,21/10/2023,28/10/2023,308,308,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,21/10/2023,28/10/2023,315,315,MOBILHOME 6 personnes - ESPACE,6 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,21/10/2023,28/10/2023,364,364,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,21/10/2023,28/10/2023,250,250,MOBILHOME 4 personnes - 3M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,42,camping-domino-77940,
,03/04/2023,21/10/2023,28/10/2023,310,310,MOBILHOME 4 personnes - 4M,4 Adultes,,Camping Domino,NISSAN LEZ ENSERUNE,,42,camping-domino-77940,
,03/04/2023,21/10/2023,28/10/2023,298,298,MOBILHOME 4 personnes - Classik 2 chambres,4 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,21/10/2023,28/10/2023,377,377,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,4 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,21/10/2023,28/10/2023,414,414,MOBILHOME 6 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement -  zone piétonnière,6 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,21/10/2023,28/10/2023,282,282,MOBILHOME 4 personnes - GENTIANE - 1 chambre sans jacuzzi -,4 Adultes,,Camping La Source,SOURNIA,,42,camping-la-source-78575,
,03/04/2023,21/10/2023,28/10/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,42,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,21/10/2023,28/10/2023,308,308,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,6 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,42,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,03/04/2023,22/10/2023,29/10/2023,369,369,MOBILHOME 5 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,389,389,MOBILHOME 6 personnes - Terrasse couverte,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,409,409,MOBILHOME 6 personnes - Climatisé,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,429,429,MOBILHOME 8 personnes - Terrasse couverte,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,449,449,MOBILHOME 8 personnes - Climatisé,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,42,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,03/04/2023,22/10/2023,29/10/2023,315,315,CHALET 4 personnes,4 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,22/10/2023,29/10/2023,340,340,MOBILHOME 4 personnes - Cottage Cosy,4 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,22/10/2023,29/10/2023,375,375,MOBILHOME 6 personnes - Cottage Family,6 Adultes,,Camping La Sousta,REMOULINS,,42,camping-la-sousta-76669,REMOULINS
,03/04/2023,22/10/2023,29/10/2023,399,399,BUNGALOW 4 personnes - Mercure 2 Chambres - 4 personnes,4 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,22/10/2023,29/10/2023,489,489,MOBILHOME 6 personnes - Bungalow - 2 chambres - 6 personnes,6 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,22/10/2023,29/10/2023,489,489,BUNGALOW 6 personnes - Super Mercure- 2 chambres,4 Adultes,,Camping Lou Vincen,VALLABREGUES,,42,camping-lou-vincen-76629,
,03/04/2023,22/10/2023,29/10/2023,330,330,MOBILHOME 6 personnes - Mobil home Roller + climatisation,6 Adultes,,Camping Le Graniers,MONOBLET,,42,camping-le-graniers-80738,
,03/04/2023,22/10/2023,29/10/2023,343,294,MOBILHOME 6 personnes - CONFORT +,4 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,371,318,MOBILHOME 6 personnes - CONFORT+,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,385,330,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,420,360,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,497,426,MOBILHOME 6 personnes - CONFORT+ PREMIUM 3 +CLIM,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,42,camping-domaine-de-sainte-veziane-76891,
,03/04/2023,22/10/2023,29/10/2023,273,273,MOBILHOME 4 personnes - CONFORT PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,22/10/2023,29/10/2023,308,308,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,22/10/2023,29/10/2023,315,315,MOBILHOME 6 personnes - ESPACE,6 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,22/10/2023,29/10/2023,364,364,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,42,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,03/04/2023,22/10/2023,29/10/2023,260,260,MOBILHOME 4 personnes - EVASION - 2 chambres,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,295,295,MOBILHOME 4 personnes - MEDITERRANEE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,330,330,MOBILHOME 5 personnes - MOREA,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,475,475,MOBILHOME 4 personnes - COTTAGE,4 Adultes,,Camping La Pinède Enchantée,ARGELES,,42,camping-la-pinede-enchantee-76550,ARGELÈS-SUR-MER
,03/04/2023,22/10/2023,29/10/2023,298,298,MOBILHOME 4 personnes - Classik 2 chambres,4 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,22/10/2023,29/10/2023,377,377,MOBILHOME 4 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement - zone piétonnière,4 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,22/10/2023,29/10/2023,414,414,MOBILHOME 6 personnes - Cottage Privilège avec bed extérieur - quartier familles uniquement -  zone piétonnière,6 Adultes,,La Clape Village,AGDE,,42,la-clape-village-76694,CAP D'AGDE
,03/04/2023,22/10/2023,29/10/2023,497,426,MOBILHOME 6 personnes - CONFORT PLUS D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,497,426,MOBILHOME 6 personnes - CONFORT PLUS S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,616,528,MOBILHOME 6 personnes - PREMIUM D,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
,03/04/2023,22/10/2023,29/10/2023,616,528,MOBILHOME 6 personnes - PREMIUM S,6 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,42,camping-le-mas-des-lavandes-76672,BEZIERS
